"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-19","2020","10","19","","11.3","","7.8","","9.6","","8.4","","0.0","","","","","","6.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-20","2020","10","20","","10.4","","3.0","","6.7","","11.3","","0.0","","","","","","20.2","","","","26","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-21","2020","10","21","","8.6","","2.7","","5.6","","12.4","","0.0","","","","","","25.9","","","","9","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-22","2020","10","22","","12.3","","3.4","","7.8","","10.2","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-23","2020","10","23","","8.8","","6.2","","7.5","","10.5","","0.0","","","","","","0.3","","","","9","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-24","2020","10","24","","16.9","","1.3","","9.1","","8.9","","0.0","","","","","","3.0","","","","30","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-25","2020","10","25","","5.3","","-3.3","","1.0","","17.0","","0.0","","","","","","0.0","","","","32","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-26","2020","10","26","","1.8","","-2.4","","-0.3","","18.3","","0.0","","","","","","17.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-27","2020","10","27","","1.4","","-3.8","","-1.2","","19.2","","0.0","","","","","","0.0","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-28","2020","10","28","","1.3","","-4.3","","-1.5","","19.5","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-29","2020","10","29","","4.1","","-3.7","","0.2","","17.8","","0.0","","","","","","0.0","","","","33","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-30","2020","10","30","","2.8","","-5.7","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-10-31","2020","10","31","","3.5","","-9.2","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-01","2020","11","01","","8.5","","-7.0","","0.8","","17.2","","0.0","","","","","","6.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-02","2020","11","02","","5.0","","-4.8","","0.1","","17.9","","0.0","","","","","","0.0","","","","31","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-03","2020","11","03","","0.0","","-9.6","","-4.8","","22.8","","0.0","","","","","","0.6","","","","34","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-04","2020","11","04","","0.4","","-5.9","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-05","2020","11","05","","15.0","","-3.8","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-06","2020","11","06","","16.8","","0.8","","8.8","","9.2","","0.0","","","","","","0.0","","","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-07","2020","11","07","","15.6","","5.3","","10.4","","7.6","","0.0","","","","","","0.0","","","","8","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-08","2020","11","08","","6.2","","-2.5","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-09","2020","11","09","","14.4","","-2.7","","5.9","","12.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-10","2020","11","10","","20.7","","0.3","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-11","2020","11","11","","19.3","","6.0","","12.6","","5.4","","0.0","","","","","","0.5","","","","22","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-12","2020","11","12","","10.4","","-5.1","","2.7","","15.3","","0.0","","","","","","0.0","","","","30","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-13","2020","11","13","","6.1","","-6.0","","0.0","","18.0","","0.0","","","","","","0.2","","","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-14","2020","11","14","","6.0","","-5.1","","0.4","","17.6","","0.0","","","","","","0.0","","","","30","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-15","2020","11","15","","2.6","","-7.5","","-2.4","","20.4","","0.0","","","","","","13.3","","","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-16","2020","11","16","","6.1","","0.5","","3.3","","14.7","","0.0","","","","","","2.9","","0","","28","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-17","2020","11","17","","1.5","","-6.2","","-2.3","","20.3","","0.0","","","","","","0.0","","","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-18","2020","11","18","","-2.1","","-8.2","","-5.2","","23.2","","0.0","","","","","","0.0","","","","26","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-19","2020","11","19","","-2.0","","-8.6","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-20","2020","11","20","","6.5","","-3.2","","1.6","","16.4","","0.0","","","","","","0.9","","","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-21","2020","11","21","","6.4","","-7.1","","-0.3","","18.3","","0.0","","","","","","0.0","","","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-22","2020","11","22","","-0.4","","-8.9","","-4.6","","22.6","","0.0","","","","","","7.5","","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-23","2020","11","23","","1.4","","-1.7","","-0.1","","18.1","","0.0","","","","","","21.1","","6","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-24","2020","11","24","","-1.4","","-13.3","","-7.3","","25.3","","0.0","","","","","","0.0","","2","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-25","2020","11","25","","-2.4","","-11.4","","-6.9","","24.9","","0.0","","","","","","7.4","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-26","2020","11","26","","1.1","","-2.4","","-0.7","","18.7","","0.0","","","","","","3.9","","9","","8","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-27","2020","11","27","","2.6","","0.5","","1.5","","16.5","","0.0","","","","","","1.1","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-28","2020","11","28","","2.6","","0.4","","1.5","","16.5","","0.0","","","","","","1.6","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-29","2020","11","29","","3.1","","0.3","","1.7","","16.3","","0.0","","","","","","0.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-11-30","2020","11","30","","7.7","","1.2","","4.5","","13.5","","0.0","","","","","","18.1","","2","","6","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-01","2020","12","01","","12.1","","5.0","","8.6","","9.4","","0.0","","","","","","7.8","","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-02","2020","12","02","","5.8","","-1.5","","2.1","","15.9","","0.0","","","","","","4.2","","","","25","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-03","2020","12","03","","3.1","","-3.2","","0.0","","18.0","","0.0","","","","","","0.2","","","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-04","2020","12","04","","2.2","","0.0","","1.1","","16.9","","0.0","","","","","","10.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-05","2020","12","05","","1.8","","-5.0","","-1.6","","19.6","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-06","2020","12","06","","-2.1","","-4.7","","-3.4","","21.4","","0.0","","","","","","4.6","","8","","32","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-07","2020","12","07","","-1.5","","-5.1","","-3.3","","21.3","","0.0","","","","","","0.0","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-08","2020","12","08","","-2.6","","-7.6","","-5.1","","23.1","","0.0","","","","","","0.0","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-09","2020","12","09","","-3.3","","-10.9","","-7.1","","25.1","","0.0","","","","","","1.0","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-10","2020","12","10","","0.6","","-8.1","","-3.7","","21.7","","0.0","","","","","","0.0","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-11","2020","12","11","","0.4","","-3.2","","-1.4","","19.4","","0.0","","","","","","0.1","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-12","2020","12","12","","0.9","","-4.1","","-1.6","","19.6","","0.0","","","","","","9.8","","4","","5","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-13","2020","12","13","","1.7","","-3.4","","-0.9","","18.9","","0.0","","","","","","7.7","","8","","6","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-14","2020","12","14","","-3.4","","-10.2","","-6.8","","24.8","","0.0","","","","","","0.6","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-15","2020","12","15","","-4.7","","-20.9","","-12.8","","30.8","","0.0","","","","","","0.0","","7","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-16","2020","12","16","","-15.6","","-24.8","","-20.2","","38.2","","0.0","","","","","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-17","2020","12","17","","-9.0","","-17.8","","-13.4","","31.4","","0.0","","","","","","0.0","","7","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-18","2020","12","18","","-6.4","","-21.1","","-13.8","","31.8","","0.0","","","","","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-19","2020","12","19","","-6.5","","-20.2","","-13.4","","31.4","","0.0","","","","","","0.0","","7","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-20","2020","12","20","","-0.9","","-6.9","","-3.9","","21.9","","0.0","","","","","","3.1","","8","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-21","2020","12","21","","0.7","","-1.9","","-0.6","","18.6","","0.0","","","","","","1.6","","11","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-22","2020","12","22","","1.4","","-5.9","","-2.3","","20.3","","0.0","","","","","","1.7","","14","","29","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-23","2020","12","23","","-5.0","","-14.3","","-9.7","","27.7","","0.0","","","","","","1.1","","12","","28","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-24","2020","12","24","","5.4","","-8.6","","-1.6","","19.6","","0.0","","","","","","20.1","","13","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-25","2020","12","25","","10.5","","1.0","","5.7","","12.3","","0.0","","","","","","30.1","","6","","26","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-26","2020","12","26","","1.0","","-10.5","","-4.7","","22.7","","0.0","","","","","","0.5","","1","","26","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-27","2020","12","27","","-6.8","","-12.1","","-9.5","","27.5","","0.0","","","","","","0.0","","0","","28","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-28","2020","12","28","","3.3","","-9.2","","-2.9","","20.9","","0.0","","","","","","7.9","","1","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-29","2020","12","29","","-0.6","","-11.9","","-6.3","","24.3","","0.0","","","","","","0.0","","5","","29","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-30","2020","12","30","","-4.8","","-12.2","","-8.5","","26.5","","0.0","","","","","","11.5","","5","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2020-12-31","2020","12","31","","0.3","","-7.7","","-3.7","","21.7","","0.0","","","","","","2.6","","18","","26","","46",""
