"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-06","1995","11","06","","0.0","","-7.9","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-07","1995","11","07","","-5.9","","-11.2","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-08","1995","11","08","","-3.8","","-10.0","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-09","1995","11","09","","-10.0","","-14.3","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","29","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-10","1995","11","10","","-8.4","","-22.1","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","32","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-11","1995","11","11","","8.4","","-8.5","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","24","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-12","1995","11","12","","8.5","","-0.5","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","23","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-13","1995","11","13","","9.4","","1.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","23","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-14","1995","11","14","","8.7","","-1.9","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-15","1995","11","15","","18.5","","-2.3","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","20","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-16","1995","11","16","","13.7","","3.8","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","22","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-17","1995","11","17","","16.3","","2.7","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","21","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-18","1995","11","18","","12.5","","4.9","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","21","","100",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-19","1995","11","19","","7.5","","-7.6","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","21","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-20","1995","11","20","","10.3","","-11.1","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-21","1995","11","21","","12.0","","-4.0","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","22","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-22","1995","11","22","","2.1","","-4.3","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-23","1995","11","23","","10.9","","-5.7","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","23","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-24","1995","11","24","","10.7","","-5.0","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","23","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-25","1995","11","25","","10.2","","-4.8","","2.7","","15.3","","0.0","","","M","","M","","M","","","22","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-26","1995","11","26","","-4.8","","-11.4","","-8.1","","26.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-27","1995","11","27","","-6.5","","-14.6","","-10.6","","28.6","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-28","1995","11","28","","-10.6","","-14.1","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-29","1995","11","29","","11.2","","-16.1","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","20","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-30","1995","11","30","","9.7","","-8.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","22","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-01","1995","12","01","","3.7","","-11.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","31","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-02","1995","12","02","","4.3","","-11.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","21","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-03","1995","12","03","","3.3","","-4.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","21","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-04","1995","12","04","","3.7","","-20.9","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","31","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-05","1995","12","05","","-3.3","","-21.3","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-06","1995","12","06","","-1.8","","-19.8","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","24","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-07","1995","12","07","","-19.6","","-28.9","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","31","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-08","1995","12","08","","-13.4","","-30.9","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-09","1995","12","09","","-11.1","","-25.6","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-10","1995","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-11","1995","12","11","","-15.9","","-20.1","","-18.0","","36.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-12","1995","12","12","","-14.4","","-20.0","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","7","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-13","1995","12","13","","-3.3","","-20.3","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-14","1995","12","14","","-13.0","","-22.2","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-15","1995","12","15","","4.9","","-21.8","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","21","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-16","1995","12","16","","-15.8","","-23.9","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-17","1995","12","17","","-2.5","","-22.0","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-18","1995","12","18","","5.1","","-9.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","23","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-19","1995","12","19","","2.6","","-0.1","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","25","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-20","1995","12","20","","0.6","","-6.7","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-21","1995","12","21","","-5.4","","-16.6","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-22","1995","12","22","","0.6","","-17.3","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-23","1995","12","23","","0.4","","-12.3","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-24","1995","12","24","","3.9","","-10.9","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-25","1995","12","25","","3.7","","-9.6","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","22","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-26","1995","12","26","","-3.2","","-15.0","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-27","1995","12","27","","1.2","","-15.4","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-28","1995","12","28","","1.3","","-13.0","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","22","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-29","1995","12","29","","3.8","","-2.9","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","22","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-30","1995","12","30","","2.9","","-8.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","24","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-12-31","1995","12","31","","1.7","E","-10.6","E","-4.5","E","22.5","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
